date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/14,3576,國泰-敦南,8888,393,974,-581,1.61,1,sell
7/14,3576,台灣摩根士丹利,1470,3849,945,2904,8.05,2,buy
7/14,3576,玉山-信義,0038003800340043,0,484,-484,1.34,2,sell
7/14,3576,凱基,9200,1712,0,1712,4.74,3,buy
7/14,3576,凱基-台北,9268,2615,2909,-294,0.81,3,sell
7/14,3576,美商高盛,1480,2319,1030,1289,3.57,4,buy
7/14,3576,永興,5600,6,207,-201,0.56,4,sell
7/14,3576,新加坡商瑞銀,1650,900,196,704,1.95,5,buy
7/14,3576,富邦-陽明,9604,78,274,-196,0.54,5,sell
7/14,3576,富邦-虎尾,9697,153,0,153,0.42,6,buy
7/14,3576,合庫證券,1020,6,190,-184,0.51,6,sell
7/14,3576,中國信託-忠孝,6162,154,10,144,0.4,7,buy
7/14,3576,美林,1440,251,409,-158,0.44,7,sell
7/14,3576,新光-新竹,8563,147,11,136,0.38,8,buy
7/14,3576,新光,8560,599,736,-137,0.38,8,sell
7/14,3576,永豐金-竹科,0039004100390058,173,55,118,0.33,9,buy
7/14,3576,群益金鼎-基隆,0039003100330045,11,146,-135,0.37,9,sell
7/14,3576,合庫-高雄,1023,138,37,101,0.28,10,buy
7/14,3576,土銀-新竹,1035,17,138,-121,0.34,10,sell
7/14,3576,中國信託-永康,6163,161,81,80,0.22,11,buy
7/14,3576,中國信託-中壢,0036003100360041,13,129,-116,0.32,11,sell
7/14,3576,花旗環球,1590,79,1,78,0.22,12,buy
7/14,3576,中國信託-嘉義,6168,3,113,-110,0.3,12,sell
7/14,3576,永豐金-虎尾,0039004100390062,75,0,75,0.21,13,buy
7/14,3576,永豐金-永康,0039004100390063,5,115,-110,0.3,13,sell
7/14,3576,凱基-虎尾,9236,81,11,70,0.19,14,buy
7/14,3576,凱基-板橋,0039003200300041,8,117,-109,0.3,14,sell
7/14,3576,富邦-竹北,9624,85,17,68,0.19,15,buy
7/14,3576,元大-台南,9896,4,112,-108,0.3,15,sell
7/14,1714,摩根大通,8440,2722,585,2137,4.56,1,buy
7/14,1714,富邦-建國,9658,29,4915,-4886,10.42,1,sell
7/14,1714,美商高盛,1480,2927,1698,1229,2.62,2,buy
7/14,1714,台灣摩根士丹利,1470,2442,3833,-1391,2.97,2,sell
7/14,1714,富邦-南京,0039003600310043,1005,3,1002,2.14,3,buy
7/14,1714,凱基-台北,9268,3785,4947,-1162,2.48,3,sell
7/14,1714,新加坡商瑞銀,1650,1273,643,630,1.34,4,buy
7/14,1714,群益金鼎-板橋,0039003100380042,2,531,-529,1.13,4,sell
7/14,1714,玉山-新莊,8842,1167,596,571,1.22,5,buy
7/14,1714,港商野村,1560,199,582,-383,0.82,5,sell
7/14,1714,玉山-台南,8847,539,25,514,1.1,6,buy
7/14,1714,富邦-新竹,9647,116,487,-371,0.79,6,sell
7/14,1714,凱基-竹北,9234,271,16,255,0.54,7,buy
7/14,1714,華南永昌-竹北,9339,15,301,-286,0.61,7,sell
7/14,1714,港商麥格理,1360,253,0,253,0.54,8,buy
7/14,1714,台新-安南,003900420032005a,14,269,-255,0.54,8,sell
7/14,1714,元大-北港,9837,306,68,238,0.51,9,buy
7/14,1714,永豐金-板新,003900410039004a,60,251,-191,0.41,9,sell
7/14,1714,台新,0039004200300030,273,42,231,0.49,10,buy
7/14,1714,凱基-高雄,9206,13,201,-188,0.4,10,sell
7/14,1714,永豐金證券,0039004100300030,457,251,206,0.44,11,buy
7/14,1714,第一金-桃園,5385,17,190,-173,0.37,11,sell
7/14,1714,元大-竹北,0039003800310042,301,108,193,0.41,12,buy
7/14,1714,凱基-南崁,9256,2,158,-156,0.33,12,sell
7/14,1714,新光,8560,372,207,165,0.35,13,buy
7/14,1714,群益金鼎-建成,003900310038004c,5,156,-151,0.32,13,sell
7/14,1714,永豐金-內湖,0039004100390067,157,3,154,0.33,14,buy
7/14,1714,統一,5850,163,313,-150,0.32,14,sell
7/14,1714,華南永昌-忠孝,9325,161,12,149,0.32,15,buy
7/14,1714,玉山-左營,0038003800340044,29,171,-142,0.3,15,sell
7/14,5876,元大證券,9800,2872,403,2469,14.31,1,buy
7/14,5876,國票-長城,0037003700390075,0,1994,-1994,11.55,1,sell
7/14,5876,花旗環球,1590,2479,197,2282,13.22,2,buy
7/14,5876,新加坡商瑞銀,1650,779,1923,-1144,6.63,2,sell
7/14,5876,美林,1440,2499,343,2156,12.49,3,buy
7/14,5876,美商高盛,1480,795,1837,-1042,6.04,3,sell
7/14,5876,台灣摩根士丹利,1470,1788,957,831,4.82,4,buy
7/14,5876,華南永昌,9300,19,470,-451,2.61,4,sell
7/14,5876,永豐金證券,0039004100300030,661,173,488,2.83,5,buy
7/14,5876,福邦證券,6480,0,210,-210,1.22,5,sell
7/14,5876,中國信託,6160,350,63,287,1.66,6,buy
7/14,5876,台新-城中,0039004200320045,0,204,-204,1.18,6,sell
7/14,5876,港商麥格理,1360,290,18,272,1.58,7,buy
7/14,5876,華南永昌-內壢,9337,0,131,-131,0.76,7,sell
7/14,5876,國票-敦北法人,0037003700390063,229,0,229,1.33,8,buy
7/14,5876,第一金-自由,0035003300380045,0,126,-126,0.73,8,sell
7/14,5876,富邦證券,9600,213,2,211,1.22,9,buy
7/14,5876,元大-歸仁,0039003800310061,0,108,-108,0.63,9,sell
7/14,5876,凱基-台北,9268,1384,1188,196,1.14,10,buy
7/14,5876,兆豐-天母,003700300030004c,0,101,-101,0.59,10,sell
7/14,5876,法銀巴黎,8900,202,77,125,0.72,11,buy
7/14,5876,兆豐-來福,0037003000300043,0,100,-100,0.58,11,sell
7/14,5876,凱基,9200,294,185,109,0.63,12,buy
7/14,5876,群益金鼎-三重,0039003100330067,0,94,-94,0.54,12,sell
7/14,5876,美好-蘆洲,5261,108,10,98,0.57,13,buy
7/14,5876,新光,8560,39,128,-89,0.52,13,sell
7/14,5876,合庫證券,1020,96,15,81,0.47,14,buy
7/14,5876,富邦-斗六,0039003600320047,0,79,-79,0.46,14,sell
7/14,5876,臺銀,1040,81,12,69,0.4,15,buy
7/14,5876,華南永昌-中正,9359,0,78,-78,0.45,15,sell
7/14,1409,群益金鼎-三民,9188,411,22,389,1.02,1,buy
7/14,1409,台灣摩根士丹利,1470,927,3274,-2347,6.15,1,sell
7/14,1409,富邦-竹東,9625,355,14,341,0.89,2,buy
7/14,1409,美商高盛,1480,1204,1846,-642,1.68,2,sell
7/14,1409,玉山-雙和,8841,325,61,264,0.69,3,buy
7/14,1409,元大證券,9800,2748,3372,-624,1.64,3,sell
7/14,1409,元大-雙和,9874,237,30,207,0.54,4,buy
7/14,1409,港商野村,1560,141,745,-604,1.58,4,sell
7/14,1409,台新,0039004200300030,310,114,196,0.51,5,buy
7/14,1409,國票-中和,0037003700390058,36,513,-477,1.25,5,sell
7/14,1409,元大-成功,003900380039004c,163,14,149,0.39,6,buy
7/14,1409,摩根大通,8440,1135,1483,-348,0.91,6,sell
7/14,1409,台新-大昌,0039004200320044,136,6,130,0.34,7,buy
7/14,1409,凱基-台北,9268,3564,3826,-262,0.69,7,sell
7/14,1409,富邦-岡山,9616,128,10,118,0.31,8,buy
7/14,1409,群益金鼎-中港,9138,47,293,-246,0.64,8,sell
7/14,1409,永豐金-市政,0039004100390057,197,90,107,0.28,9,buy
7/14,1409,美林,1440,239,472,-233,0.61,9,sell
7/14,1409,玉山-景美,8849,109,2,107,0.28,10,buy
7/14,1409,富邦-公益,0039003600310046,67,298,-231,0.61,10,sell
7/14,1409,統一-屏東,5859,111,7,104,0.27,11,buy
7/14,1409,中國信託-永康,6163,24,241,-217,0.57,11,sell
7/14,1409,富邦-竹科,0039003600320043,131,29,102,0.27,12,buy
7/14,1409,凱基-文心,9297,155,342,-187,0.49,12,sell
7/14,1409,元大-蘆洲,9857,143,43,100,0.26,13,buy
7/14,1409,統一-內湖,0035003800350062,1,156,-155,0.41,13,sell
7/14,1409,富邦-永和,9654,158,63,95,0.25,14,buy
7/14,1409,聯邦-大業,8586,17,153,-136,0.36,14,sell
7/14,1409,統一-新竹,5857,94,3,91,0.24,15,buy
7/14,1409,大昌,6460,24,146,-122,0.32,15,sell
7/14,2801,凱基-台北,9268,1408,768,640,3.88,1,buy
7/14,2801,香港上海匯豐,8960,44,2454,-2410,14.61,1,sell
7/14,2801,美商高盛,1480,1278,732,546,3.31,2,buy
7/14,2801,臺銀-臺南,1042,24,1017,-993,6.02,2,sell
7/14,2801,華南永昌-台中,9302,522,1,521,3.16,3,buy
7/14,2801,摩根大通,8440,970,1886,-916,5.55,3,sell
7/14,2801,凱基-市府,0039003200300044,500,0,500,3.03,4,buy
7/14,2801,美林,1440,139,779,-640,3.88,4,sell
7/14,2801,港商麥格理,1360,331,0,331,2.01,5,buy
7/14,2801,台灣摩根士丹利,1470,1083,1421,-338,2.05,5,sell
7/14,2801,新光,8560,325,10,315,1.91,6,buy
7/14,2801,元大-大灣,9815,10,315,-305,1.85,6,sell
7/14,2801,元大證券,9800,555,264,291,1.76,7,buy
7/14,2801,華南永昌,9300,10,220,-210,1.27,7,sell
7/14,2801,彰銀,1230,273,19,254,1.54,8,buy
7/14,2801,富邦-建國,9658,27,232,-205,1.24,8,sell
7/14,2801,華南永昌-高雄,9303,214,2,212,1.29,9,buy
7/14,2801,華南永昌-苗栗,9362,5,200,-195,1.18,9,sell
7/14,2801,花旗環球,1590,685,531,154,0.93,10,buy
7/14,2801,第一金-忠孝,0035003300380044,6,200,-194,1.18,10,sell
7/14,2801,凱基-台中,9204,140,2,138,0.84,11,buy
7/14,2801,兆豐-復興,0037003000300070,20,200,-180,1.09,11,sell
7/14,2801,法銀巴黎,8900,137,0,137,0.83,12,buy
7/14,2801,富邦-木柵,003900360031004d,1,171,-170,1.03,12,sell
7/14,2801,新加坡商瑞銀,1650,615,496,119,0.72,13,buy
7/14,2801,富邦-高雄,9659,22,161,-139,0.84,13,sell
7/14,2801,彰銀-七賢,1232,118,1,117,0.71,14,buy
7/14,2801,永豐金-忠孝,0039004100390044,0,82,-82,0.5,14,sell
7/14,2801,群益金鼎-宜蘭,003900310038007a,107,0,107,0.65,15,buy
7/14,2801,富邦-嘉義,9692,4,85,-81,0.49,15,sell
7/14,2845,美商高盛,1480,2269,730,1539,13.3,1,buy
7/14,2845,永豐金-南投,003900410039004d,0,1015,-1015,8.77,1,sell
7/14,2845,元大證券,9800,1121,393,728,6.29,2,buy
7/14,2845,新加坡商瑞銀,1650,389,923,-534,4.62,2,sell
7/14,2845,凱基-台北,9268,1691,986,705,6.09,3,buy
7/14,2845,(牛牛牛)亞-鑫豐,0036003000310064,1,170,-169,1.46,3,sell
7/14,2845,摩根大通,8440,809,381,428,3.7,4,buy
7/14,2845,元大-竹山,0039003800310052,1,152,-151,1.31,4,sell
7/14,2845,花旗環球,1590,251,54,197,1.7,5,buy
7/14,2845,彰銀,1230,0,143,-143,1.24,5,sell
7/14,2845,台灣摩根士丹利,1470,1514,1348,166,1.43,6,buy
7/14,2845,台新-中港,0039004200320069,0,130,-130,1.12,6,sell
7/14,2845,元大-板橋,0039003800390043,154,51,103,0.89,7,buy
7/14,2845,臺銀-高雄,0031003000340043,8,138,-130,1.12,7,sell
7/14,2845,群益金鼎-潭子,0039003100330044,99,0,99,0.86,8,buy
7/14,2845,美好-蘆洲,5261,0,126,-126,1.09,8,sell
7/14,2845,口袋證券,6620,89,0,89,0.77,9,buy
7/14,2845,國泰-館前,0038003800380041,6,119,-113,0.98,9,sell
7/14,2845,(牛牛牛)亞-網路,6012,80,1,79,0.68,10,buy
7/14,2845,國票-南科,0037003700390065,10,121,-111,0.96,10,sell
7/14,2845,臺銀,1040,53,2,51,0.44,11,buy
7/14,2845,國票-北高雄,003700370039004a,0,100,-100,0.86,11,sell
7/14,2845,凱基-市政,9239,50,0,50,0.43,12,buy
7/14,2845,元大-新竹經國,9859,0,100,-100,0.86,12,sell
7/14,2845,元大-敦化,9833,50,0,50,0.43,13,buy
7/14,2845,美林,1440,75,149,-74,0.64,13,sell
7/14,2845,康和-台南,8458,100,50,50,0.43,14,buy
7/14,2845,永豐金證券,0039004100300030,186,258,-72,0.62,14,sell
7/14,2845,元大-東泰,9817,51,2,49,0.42,15,buy
7/14,2845,國泰-板橋,003800380038004b,20,85,-65,0.56,15,sell
7/14,2408,台灣摩根士丹利,1470,6341,3470,2871,2.33,1,buy
7/14,2408,新加坡商瑞銀,1650,1609,4358,-2749,2.23,1,sell
7/14,2408,元大證券,9800,13130,11244,1886,1.53,2,buy
7/14,2408,摩根大通,8440,1972,4044,-2072,1.68,2,sell
7/14,2408,美商高盛,1480,5541,3739,1802,1.46,3,buy
7/14,2408,永豐金證券,0039004100300030,1279,2060,-781,0.63,3,sell
7/14,2408,國泰證券,8880,1305,137,1168,0.95,4,buy
7/14,2408,港商野村,1560,348,1035,-687,0.56,4,sell
7/14,2408,富邦-新店,9661,1272,203,1069,0.87,5,buy
7/14,2408,國泰-敦南,8888,3795,4352,-557,0.45,5,sell
7/14,2408,美林,1440,3602,2546,1056,0.86,6,buy
7/14,2408,元大-敦化,9833,75,563,-488,0.4,6,sell
7/14,2408,華南永昌,9300,1367,406,961,0.78,7,buy
7/14,2408,兆豐-松德,0037003000300069,32,439,-407,0.33,7,sell
7/14,2408,富邦證券,9600,1269,603,666,0.54,8,buy
7/14,2408,凱基-台北,9268,8146,8548,-402,0.33,8,sell
7/14,2408,凱基,9200,729,66,663,0.54,9,buy
7/14,2408,統一-新竹,5857,36,403,-367,0.3,9,sell
7/14,2408,富邦-南屯,9666,506,133,373,0.3,10,buy
7/14,2408,康和-台中,8455,120,396,-276,0.22,10,sell
7/14,2408,統一,5850,757,412,345,0.28,11,buy
7/14,2408,花旗環球,1590,149,385,-236,0.19,11,sell
7/14,2408,台新,0039004200300030,1017,678,339,0.27,12,buy
7/14,2408,元大-蘆洲,9857,287,483,-196,0.16,12,sell
7/14,2408,港商麥格理,1360,542,229,313,0.25,13,buy
7/14,2408,台新-敦南,0039004200320051,56,237,-181,0.15,13,sell
7/14,2408,國泰-桃園,8885,833,540,293,0.24,14,buy
7/14,2408,元大-汐止,0039003800390051,150,320,-170,0.14,14,sell
7/14,2408,群益金鼎,9100,1589,1363,226,0.18,15,buy
7/14,2408,永興-水湳,5602,12,178,-166,0.13,15,sell
7/14,1216,台新,0039004200300030,3829,18,3811,21.12,1,buy
7/14,1216,台灣摩根士丹利,1470,375,5442,-5067,28.08,1,sell
7/14,1216,凱基-站前,0039003200300046,1321,4,1317,7.3,2,buy
7/14,1216,美商高盛,1480,539,2471,-1932,10.71,2,sell
7/14,1216,國泰證券,8880,1008,5,1003,5.56,3,buy
7/14,1216,元大證券,9800,2085,3209,-1124,6.23,3,sell
7/14,1216,台新-台北,0039004200320030,1000,9,991,5.49,4,buy
7/14,1216,臺銀,1040,1,1007,-1006,5.57,4,sell
7/14,1216,永豐金證券,0039004100300030,1143,158,985,5.46,5,buy
7/14,1216,新加坡商瑞銀,1650,295,473,-178,0.99,5,sell
7/14,1216,群益金鼎,9100,752,67,685,3.8,6,buy
7/14,1216,玉山-城中,0038003800340045,0,159,-159,0.88,6,sell
7/14,1216,花旗環球,1590,858,174,684,3.79,7,buy
7/14,1216,香港上海匯豐,8960,27,173,-146,0.81,7,sell
7/14,1216,港商麥格理,1360,501,0,501,2.78,8,buy
7/14,1216,玉山證券,8840,1,139,-138,0.76,8,sell
7/14,1216,美林,1440,538,62,476,2.64,9,buy
7/14,1216,摩根大通,8440,860,971,-111,0.62,9,sell
7/14,1216,凱基-台北,9268,978,784,194,1.08,10,buy
7/14,1216,中國信託-忠孝,6162,0,68,-68,0.38,10,sell
7/14,1216,凱基,9200,205,13,192,1.06,11,buy
7/14,1216,富邦-斗六,0039003600320047,0,51,-51,0.28,11,sell
7/14,1216,華南永昌,9300,145,1,144,0.8,12,buy
7/14,1216,港商野村,1560,61,112,-51,0.28,12,sell
7/14,1216,富邦證券,9600,120,32,88,0.49,13,buy
7/14,1216,統一-台中,5856,8,58,-50,0.28,13,sell
7/14,1216,元大-板橋三民,9879,67,4,63,0.35,14,buy
7/14,1216,元大-豐原站前,0039003800390057,10,57,-47,0.26,14,sell
7/14,1216,國票-敦北法人,0037003700390063,113,53,60,0.33,15,buy
7/14,1216,群益金鼎-市府,0039003100300044,0,45,-45,0.25,15,sell
7/14,3702,台新-台北,0039004200320030,2209,94,2115,7.64,1,buy
7/14,3702,台灣摩根士丹利,1470,396,3155,-2759,9.97,1,sell
7/14,3702,永豐金證券,0039004100300030,1104,113,991,3.58,2,buy
7/14,3702,凱基-城中,9227,526,2484,-1958,7.08,2,sell
7/14,3702,新加坡商瑞銀,1650,1866,900,966,3.49,3,buy
7/14,3702,美商高盛,1480,340,1148,-808,2.92,3,sell
7/14,3702,摩根大通,8440,3511,2703,808,2.92,4,buy
7/14,3702,美林,1440,338,995,-657,2.37,4,sell
7/14,3702,國泰證券,8880,683,11,672,2.43,5,buy
7/14,3702,港商麥格理,1360,168,674,-506,1.83,5,sell
7/14,3702,花旗環球,1590,668,2,666,2.41,6,buy
7/14,3702,華南永昌-麻豆,9308,8,267,-259,0.94,6,sell
7/14,3702,凱基-站前,0039003200300046,566,25,541,1.96,7,buy
7/14,3702,港商野村,1560,120,364,-244,0.88,7,sell
7/14,3702,凱基,9200,234,0,234,0.85,8,buy
7/14,3702,凱基-台北,9268,2047,2249,-202,0.73,8,sell
7/14,3702,華南永昌-嘉義,9314,140,1,139,0.5,9,buy
7/14,3702,元大-土城,9897,38,231,-193,0.7,9,sell
7/14,3702,元大-基隆孝二,003900380036004b,140,9,131,0.47,10,buy
7/14,3702,新光,8560,89,266,-177,0.64,10,sell
7/14,3702,康和-板橋,0038003400350044,141,13,128,0.46,11,buy
7/14,3702,華南永昌-高雄,9303,1,127,-126,0.46,11,sell
7/14,3702,群益金鼎,9100,279,162,117,0.42,12,buy
7/14,3702,兆豐-板橋,0037003000300042,8,119,-111,0.4,12,sell
7/14,3702,國票證券,7790,120,26,94,0.34,13,buy
7/14,3702,元大證券,9800,2730,2837,-107,0.39,13,sell
7/14,3702,永豐金-永康,0039004100390063,115,35,80,0.29,14,buy
7/14,3702,群益金鼎-台中,9184,36,138,-102,0.37,14,sell
7/14,3702,元大-新盛,9869,54,2,52,0.19,15,buy
7/14,3702,台灣企銀,1110,42,130,-88,0.32,15,sell
7/14,2377,摩根大通,8440,1472,664,808,5.57,1,buy
7/14,2377,台灣摩根士丹利,1470,3,706,-703,4.85,1,sell
7/14,2377,元大證券,9800,1688,1120,568,3.92,2,buy
7/14,2377,美林,1440,17,672,-655,4.52,2,sell
7/14,2377,第一金-澎湖,5387,203,6,197,1.36,3,buy
7/14,2377,港商野村,1560,13,626,-613,4.23,3,sell
7/14,2377,元大-頭份,0039003800330055,159,14,145,1.0,4,buy
7/14,2377,第一金-中山,5389,2,531,-529,3.65,4,sell
7/14,2377,凱基-板橋,0039003200300041,110,4,106,0.73,5,buy
7/14,2377,凱基-台北,9268,450,864,-414,2.85,5,sell
7/14,2377,元大-樹林,003900380039006a,112,8,104,0.72,6,buy
7/14,2377,富邦-竹科,0039003600320043,19,168,-149,1.03,6,sell
7/14,2377,華南永昌-台中,9302,89,13,76,0.52,7,buy
7/14,2377,中國信託-文心,6164,17,148,-131,0.9,7,sell
7/14,2377,港商麥格理,1360,122,51,71,0.49,8,buy
7/14,2377,永豐金證券,0039004100300030,130,247,-117,0.81,8,sell
7/14,2377,元大-土城,9897,72,11,61,0.42,9,buy
7/14,2377,新加坡商瑞銀,1650,255,363,-108,0.74,9,sell
7/14,2377,元大-六合,0039003800320043,125,65,60,0.41,10,buy
7/14,2377,玉山-大里,003800380034004a,7,112,-105,0.72,10,sell
7/14,2377,富邦-二林,0039003600320042,63,3,60,0.41,11,buy
7/14,2377,凱基,9200,6,103,-97,0.67,11,sell
7/14,2377,永豐金-竹科,0039004100390058,95,45,50,0.34,12,buy
7/14,2377,國泰-敦南,8888,253,318,-65,0.45,12,sell
7/14,2377,永豐金-桃園,0039004100390078,53,8,45,0.31,13,buy
7/14,2377,富邦-嘉義,9692,6,66,-60,0.41,13,sell
7/14,2377,中國信託-忠孝,6162,54,11,43,0.3,14,buy
7/14,2377,台新-松德,0039004200320061,6,54,-48,0.33,14,sell
7/14,2377,兆豐-永和,0037003000300058,45,2,43,0.3,15,buy
7/14,2377,統一-南京,0035003800350055,3,46,-43,0.3,15,sell
7/14,2352,凱基-台北,9268,966,523,443,3.98,1,buy
7/14,2352,摩根大通,8440,238,693,-455,4.09,1,sell
7/14,2352,國票-博愛,003700370039007a,420,202,218,1.96,2,buy
7/14,2352,美商高盛,1480,542,883,-341,3.07,2,sell
7/14,2352,凱基,9200,181,6,175,1.57,3,buy
7/14,2352,台新-建北,0039004200310038,3,193,-190,1.71,3,sell
7/14,2352,新加坡商瑞銀,1650,747,577,170,1.53,4,buy
7/14,2352,合庫證券,1020,7,173,-166,1.49,4,sell
7/14,2352,元大-大益,9814,128,15,113,1.02,5,buy
7/14,2352,香港上海匯豐,8960,0,136,-136,1.22,5,sell
7/14,2352,台中銀-豐原,0036003100310041,100,1,99,0.89,6,buy
7/14,2352,永豐金證券,0039004100300030,123,244,-121,1.09,6,sell
7/14,2352,富邦-竹東,9625,106,10,96,0.86,7,buy
7/14,2352,兆豐-公益,003700300030004a,9,107,-98,0.88,7,sell
7/14,2352,美林,1440,265,173,92,0.83,8,buy
7/14,2352,港商野村,1560,30,122,-92,0.83,8,sell
7/14,2352,凱基-台南,9211,103,18,85,0.76,9,buy
7/14,2352,玉山-大里,003800380034004a,17,104,-87,0.78,9,sell
7/14,2352,新光-台南,8564,75,1,74,0.67,10,buy
7/14,2352,元大-草屯,0039003800390045,22,90,-68,0.61,10,sell
7/14,2352,富邦-員林,9672,81,8,73,0.66,11,buy
7/14,2352,臺銀,1040,6,67,-61,0.55,11,sell
7/14,2352,國票-北高雄,003700370039004a,65,0,65,0.58,12,buy
7/14,2352,第一金-華江,0035003300380057,6,60,-54,0.49,12,sell
7/14,2352,國泰-台中,8882,111,54,57,0.51,13,buy
7/14,2352,富邦-仁愛,9676,9,63,-54,0.49,13,sell
7/14,2352,第一金-台南,5384,60,5,55,0.49,14,buy
7/14,2352,中國信託-文心,6164,15,67,-52,0.47,14,sell
7/14,2352,富邦-敦南,9663,53,10,43,0.39,15,buy
7/14,2352,台灣摩根士丹利,1470,712,762,-50,0.45,15,sell
7/14,3706,元大證券,9800,1448,955,493,3.91,1,buy
7/14,3706,摩根大通,8440,171,427,-256,2.03,1,sell
7/14,3706,凱基-台北,9268,1111,758,353,2.8,2,buy
7/14,3706,統一-竹南,003500380035006d,0,106,-106,0.84,2,sell
7/14,3706,台灣摩根士丹利,1470,175,69,106,0.84,3,buy
7/14,3706,台新-三重,0039004200320033,0,103,-103,0.82,3,sell
7/14,3706,華南永昌-基隆,9322,95,2,93,0.74,4,buy
7/14,3706,美林,1440,93,186,-93,0.74,4,sell
7/14,3706,中國信託-高雄,003600310036004b,123,40,83,0.66,5,buy
7/14,3706,港商野村,1560,31,121,-90,0.71,5,sell
7/14,3706,新加坡商瑞銀,1650,129,52,77,0.61,6,buy
7/14,3706,國泰證券,8880,26,110,-84,0.67,6,sell
7/14,3706,台新-大裕,003900420032006c,86,16,70,0.56,7,buy
7/14,3706,台新-板橋,0039004200320062,3,86,-83,0.66,7,sell
7/14,3706,華南永昌-桃園,9352,64,0,64,0.51,8,buy
7/14,3706,台新-林園,0039004200320037,33,115,-82,0.65,8,sell
7/14,3706,花旗環球,1590,72,8,64,0.51,9,buy
7/14,3706,永豐金-敦南,0039004100380046,7,88,-81,0.64,9,sell
7/14,3706,元大-台南,9896,62,1,61,0.48,10,buy
7/14,3706,新光,8560,136,216,-80,0.63,10,sell
7/14,3706,高橋-龍潭,5321,62,6,56,0.44,11,buy
7/14,3706,國泰-桃園,8885,10,72,-62,0.49,11,sell
7/14,3706,宏遠-館前,0031003200360055,76,23,53,0.42,12,buy
7/14,3706,永豐金-永康,0039004100390063,11,71,-60,0.48,12,sell
7/14,3706,永豐金證券,0039004100300030,111,58,53,0.42,13,buy
7/14,3706,國泰-敦南,8888,154,213,-59,0.47,13,sell
7/14,3706,土銀-新竹,1035,52,6,46,0.36,14,buy
7/14,3706,富邦-中壢,9636,13,71,-58,0.46,14,sell
7/14,3706,元大-基隆,0039003800390059,51,5,46,0.36,15,buy
7/14,3706,元大-雙和,9874,12,68,-56,0.44,15,sell
7/14,3045,新加坡商瑞銀,1650,3558,465,3093,14.14,1,buy
7/14,3045,花旗環球,1590,248,3064,-2816,12.87,1,sell
7/14,3045,凱基-台北,9268,3306,2025,1281,5.86,2,buy
7/14,3045,摩根大通,8440,1324,3295,-1971,9.01,2,sell
7/14,3045,美商高盛,1480,1551,673,878,4.01,3,buy
7/14,3045,統一,5850,95,1652,-1557,7.12,3,sell
7/14,3045,永豐金-中壢,0039004100390039,645,218,427,1.95,4,buy
7/14,3045,中國信託,6160,6,1500,-1494,6.83,4,sell
7/14,3045,港商麥格理,1360,344,0,344,1.57,5,buy
7/14,3045,永豐金證券,0039004100300030,649,1357,-708,3.24,5,sell
7/14,3045,統一-永和,0035003800350042,300,0,300,1.37,6,buy
7/14,3045,台灣摩根士丹利,1470,1414,1857,-443,2.03,6,sell
7/14,3045,台新-草屯,0039004200320058,296,0,296,1.35,7,buy
7/14,3045,康和,8450,0,350,-350,1.6,7,sell
7/14,3045,群益金鼎,9100,322,33,289,1.32,8,buy
7/14,3045,元大證券,9800,1357,1577,-220,1.01,8,sell
7/14,3045,第一金,5380,245,0,245,1.12,9,buy
7/14,3045,富邦證券,9600,46,252,-206,0.94,9,sell
7/14,3045,法銀巴黎,8900,185,0,185,0.85,10,buy
7/14,3045,凱基,9200,106,306,-200,0.91,10,sell
7/14,3045,兆豐-桃園,003700300030004d,293,139,154,0.7,11,buy
7/14,3045,華南永昌,9300,15,201,-186,0.85,11,sell
7/14,3045,元大-南崁,0039003800300051,148,0,148,0.68,12,buy
7/14,3045,玉山證券,8840,4,157,-153,0.7,12,sell
7/14,3045,台新-高雄,0039004200310067,133,1,132,0.6,13,buy
7/14,3045,土銀,1030,0,76,-76,0.35,13,sell
7/14,3045,富邦-頭份,0039003600320050,126,0,126,0.58,14,buy
7/14,3045,元大-屏東,9892,0,60,-60,0.27,14,sell
7/14,3045,永豐金-新竹,0039004100390037,120,0,120,0.55,15,buy
7/14,3045,台新-城東,0039004200320072,4,35,-31,0.14,15,sell
7/14,4958,摩根大通,8440,3321,1513,1808,3.14,1,buy
7/14,4958,元大證券,9800,5758,10025,-4267,7.41,1,sell
7/14,4958,美商高盛,1480,4366,2818,1548,2.69,2,buy
7/14,4958,新加坡商瑞銀,1650,1427,2845,-1418,2.46,2,sell
7/14,4958,群益金鼎,9100,1443,272,1171,2.03,3,buy
7/14,4958,富邦證券,9600,266,1285,-1019,1.77,3,sell
7/14,4958,永豐金證券,0039004100300030,851,318,533,0.93,4,buy
7/14,4958,花旗環球,1590,110,1082,-972,1.69,4,sell
7/14,4958,新光-台南,8564,204,47,157,0.27,5,buy
7/14,4958,國票-敦北法人,0037003700390063,36,671,-635,1.1,5,sell
7/14,4958,元大-信義,003900380039006d,158,22,136,0.24,6,buy
7/14,4958,凱基-台北,9268,3041,3599,-558,0.97,6,sell
7/14,4958,統一-敦南,5852,163,40,123,0.21,7,buy
7/14,4958,凱基-信義,9216,23,451,-428,0.74,7,sell
7/14,4958,兆豐-台中,7003,130,12,118,0.2,8,buy
7/14,4958,凱基-站前,0039003200300046,94,496,-402,0.7,8,sell
7/14,4958,凱基-松山,9217,206,99,107,0.19,9,buy
