date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/07,1101,台灣摩根士丹利,1470,2324,1602,722,2.17,6,buy
7/07,1101,法銀巴黎,8900,14,482,-468,1.41,6,sell
7/07,1101,元大-台中中港,0039003800390042,544,40,504,1.52,7,buy
7/07,1101,統一-基隆,0035003800350041,6,263,-257,0.77,7,sell
7/07,1101,華南永昌,9300,834,350,484,1.46,8,buy
7/07,1101,日進,5660,4,235,-231,0.7,8,sell
7/07,1101,新光,8560,462,38,424,1.28,9,buy
7/07,1101,凱基-文心,9297,1,200,-199,0.6,9,sell
7/07,1101,兆豐-永和,0037003000300058,420,82,338,1.02,10,buy
7/07,1101,富邦-新營,9693,3,188,-185,0.56,10,sell
7/07,1101,台新-信義,0039004200320048,291,0,291,0.88,11,buy
7/07,1101,永豐金證券,0039004100300030,290,428,-138,0.42,11,sell
7/07,1101,國泰-高雄,8881,225,5,220,0.66,12,buy
7/07,1101,兆豐-南京,0037003000300050,18,151,-133,0.4,12,sell
7/07,1101,新光-高雄,8562,180,5,175,0.53,13,buy
7/07,1101,第一金-華江,0035003300380057,9,129,-120,0.36,13,sell
7/07,1101,元大-樹林,003900380039006a,172,7,165,0.5,14,buy
7/07,1101,兆豐-嘉義,7001,11,130,-119,0.36,14,sell
7/07,1101,永興-台中,5603,116,0,116,0.35,15,buy
7/07,1101,國泰-板橋,003800380038004b,37,144,-107,0.32,15,sell
7/07,2313,港商麥格理,1360,620,0,620,2.12,1,buy
7/07,2313,美林,1440,92,1249,-1157,3.96,1,sell
7/07,2313,富邦-永和,9654,196,27,169,0.58,2,buy
7/07,2313,台灣摩根士丹利,1470,774,1789,-1015,3.47,2,sell
7/07,2313,國泰-敦南,8888,779,621,158,0.54,3,buy
7/07,2313,元大證券,9800,2914,3820,-906,3.1,3,sell
7/07,2313,永豐金證券,0039004100300030,278,159,119,0.41,4,buy
7/07,2313,凱基-台北,9268,2258,2845,-587,2.01,4,sell
7/07,2313,新光,8560,269,168,101,0.35,5,buy
7/07,2313,摩根大通,8440,368,953,-585,2.0,5,sell
7/07,2313,玉山-台中,0038003800340042,103,17,86,0.29,6,buy
7/07,2313,兆豐-松德,0037003000300069,4,552,-548,1.87,6,sell
7/07,2313,國泰-桃園,8885,150,75,75,0.26,7,buy
7/07,2313,國泰證券,8880,10,535,-525,1.8,7,sell
7/07,2313,中國信託,6160,143,69,74,0.25,8,buy
7/07,2313,美商高盛,1480,1023,1502,-479,1.64,8,sell
7/07,2313,國泰-台中,8882,166,97,69,0.24,9,buy
7/07,2313,香港上海匯豐,8960,18,389,-371,1.27,9,sell
7/07,2313,國泰-板橋,003800380038004b,150,83,67,0.23,10,buy
7/07,2313,港商野村,1560,67,436,-369,1.26,10,sell
7/07,2313,合庫-台中,1021,72,6,66,0.23,11,buy
7/07,2313,群益金鼎,9100,155,407,-252,0.86,11,sell
7/07,2313,永豐金-中正,0039004100390055,76,14,62,0.21,12,buy
7/07,2313,統一,5850,39,189,-150,0.51,12,sell
7/07,2313,新加坡商瑞銀,1650,1305,1248,57,0.19,13,buy
7/07,2313,法銀巴黎,8900,10,150,-140,0.48,13,sell
7/07,2313,華南永昌-長虹,9333,64,7,57,0.19,14,buy
7/07,2313,富邦-仁愛,9676,40,128,-88,0.3,14,sell
7/07,2313,新光-台中,8561,128,72,56,0.19,15,buy
7/07,2313,永豐金-內湖,0039004100390067,9,79,-70,0.24,15,sell
7/07,2002,凱基-台北,9268,3079,1618,1461,3.46,1,buy
7/07,2002,台灣摩根士丹利,1470,1499,8674,-7175,17.0,1,sell
7/07,2002,兆豐-新竹,0037003000300056,642,20,622,1.47,2,buy
7/07,2002,花旗環球,1590,70,4222,-4152,9.84,2,sell
7/07,2002,(牛牛牛)亞-鑫豐,0036003000310064,515,14,501,1.19,3,buy
7/07,2002,美商高盛,1480,1439,5248,-3809,9.03,3,sell
7/07,2002,康和-台南,8458,481,1,480,1.14,4,buy
7/07,2002,摩根大通,8440,2037,4213,-2176,5.16,4,sell
7/07,2002,國泰-敦南,8888,801,355,446,1.06,5,buy
7/07,2002,新加坡商瑞銀,1650,368,2076,-1708,4.05,5,sell
7/07,2002,第一金-自由,0035003300380045,415,0,415,0.98,6,buy
7/07,2002,美林,1440,270,1184,-914,2.17,6,sell
7/07,2002,新光,8560,468,115,353,0.84,7,buy
7/07,2002,華南永昌-小港,9323,12,480,-468,1.11,7,sell
7/07,2002,台新-高雄,0039004200310067,366,66,300,0.71,8,buy
7/07,2002,富邦-高雄,9659,56,423,-367,0.87,8,sell
7/07,2002,聯邦-雙和,8584,303,4,299,0.71,9,buy
7/07,2002,合庫-高雄,1023,11,303,-292,0.69,9,sell
7/07,2002,兆豐證券,7000,283,0,283,0.67,10,buy
7/07,2002,港商野村,1560,247,524,-277,0.66,10,sell
7/07,2002,新光-新竹,8563,288,6,282,0.67,11,buy
7/07,2002,群益金鼎-高盛,9105,5,247,-242,0.57,11,sell
7/07,2002,臺銀-高雄,0031003000340043,277,41,236,0.56,12,buy
7/07,2002,元大-博愛,0039003800320042,71,214,-143,0.34,12,sell
7/07,2002,元大-嘉義,0039003800390067,230,12,218,0.52,13,buy
7/07,2002,國泰證券,8880,6,141,-135,0.32,13,sell
7/07,2002,元大-花蓮,9856,225,9,216,0.51,14,buy
7/07,2002,永豐金-竹科,0039004100390058,21,140,-119,0.28,14,sell
7/07,2002,玉山-景美,8849,216,3,213,0.5,15,buy
7/07,2002,華南永昌-桃園,9352,14,132,-118,0.28,15,sell
7/07,2449,美林,1440,2168,1331,837,1.72,1,buy
7/07,2449,台灣摩根士丹利,1470,230,6566,-6336,12.99,1,sell
7/07,2449,國泰-敦南,8888,1296,814,482,0.99,2,buy
7/07,2449,新加坡商瑞銀,1650,191,2988,-2797,5.73,2,sell
7/07,2449,新光,8560,425,225,200,0.41,3,buy
7/07,2449,美商高盛,1480,1913,4261,-2348,4.81,3,sell
7/07,2449,富邦-陽明,9604,205,19,186,0.38,4,buy
7/07,2449,港商野村,1560,104,956,-852,1.75,4,sell
7/07,2449,康和-台中,8455,182,11,171,0.35,5,buy
7/07,2449,摩根大通,8440,1008,1825,-817,1.67,5,sell
7/07,2449,台新,0039004200300030,423,258,165,0.34,6,buy
7/07,2449,富邦證券,9600,876,1651,-775,1.59,6,sell
7/07,2449,元大-松江,9801,167,22,145,0.3,7,buy
7/07,2449,統一,5850,145,808,-663,1.36,7,sell
7/07,2449,台新-三民,0039004200310033,167,24,143,0.29,8,buy
7/07,2449,宏遠證券,1260,21,665,-644,1.32,8,sell
7/07,2449,新光-台中,8561,235,98,137,0.28,9,buy
7/07,2449,花旗環球,1590,263,736,-473,0.97,9,sell
7/07,2449,台新-高雄,0039004200310067,211,80,131,0.27,10,buy
7/07,2449,中國信託,6160,191,642,-451,0.92,10,sell
7/07,2449,國泰-台中,8882,340,210,130,0.27,11,buy
7/07,2449,國票-敦北法人,0037003700390063,9,441,-432,0.89,11,sell
7/07,2449,國泰-板橋,003800380038004b,241,114,127,0.26,12,buy
7/07,2449,凱基-台北,9268,2042,2469,-427,0.88,12,sell
7/07,2449,華南永昌,9300,257,135,122,0.25,13,buy
7/07,2449,富邦-內湖,9627,53,337,-284,0.58,13,sell
7/07,2449,台新-台中,0039004200310068,223,109,114,0.23,14,buy
7/07,2449,富邦-板橋,9655,117,293,-176,0.36,14,sell
7/07,2449,國泰-館前,0038003800380041,191,82,109,0.22,15,buy
7/07,2449,元大-新盛,9869,44,213,-169,0.35,15,sell
7/07,2812,摩根大通,8440,2178,354,1824,11.75,1,buy
7/07,2812,富邦-台北,9623,15,573,-558,3.59,1,sell
7/07,2812,台灣摩根士丹利,1470,1961,281,1680,10.82,2,buy
7/07,2812,臺銀-高雄,0031003000340043,2,513,-511,3.29,2,sell
7/07,2812,美商高盛,1480,1871,191,1680,10.82,3,buy
7/07,2812,康和,8450,0,350,-350,2.25,3,sell
7/07,2812,港商野村,1560,1083,42,1041,6.7,4,buy
7/07,2812,兆豐-台中港,7005,0,246,-246,1.58,4,sell
7/07,2812,美林,1440,503,0,503,3.24,5,buy
7/07,2812,元大-松江,9801,0,210,-210,1.35,5,sell
7/07,2812,元大證券,9800,451,148,303,1.95,6,buy
7/07,2812,華南永昌,9300,13,215,-202,1.3,6,sell
7/07,2812,玉山-台中,0038003800340042,262,51,211,1.36,7,buy
7/07,2812,台新-城中,0039004200320045,0,200,-200,1.29,7,sell
7/07,2812,富邦-公益,0039003600310046,208,14,194,1.25,8,buy
7/07,2812,富邦-竹東,9625,0,155,-155,1.0,8,sell
7/07,2812,新加坡商瑞銀,1650,513,358,155,1.0,9,buy
7/07,2812,土銀-南港,0031003000330046,0,152,-152,0.98,9,sell
7/07,2812,台新,0039004200300030,189,93,96,0.62,10,buy
7/07,2812,元大-台北,0039003800300068,0,137,-137,0.88,10,sell
7/07,2812,中農,8520,90,10,80,0.52,11,buy
7/07,2812,富邦-員林,9672,0,136,-136,0.88,11,sell
7/07,2812,元大-西屯,0039003800300077,91,13,78,0.5,12,buy
7/07,2812,富邦-青埔,003900360031004e,0,124,-124,0.8,12,sell
7/07,2812,永豐金-板新,003900410039004a,138,61,77,0.5,13,buy
7/07,2812,富邦-高雄,9659,0,120,-120,0.77,13,sell
7/07,2812,富邦-建國,9658,110,38,72,0.46,14,buy
7/07,2812,國泰-敦南,8888,433,550,-117,0.75,14,sell
7/07,2812,兆豐-台南,7006,103,33,70,0.45,15,buy
7/07,2812,永興-水湳,5602,1,118,-117,0.75,15,sell
7/07,2886,元大證券,9800,6456,494,5962,16.42,1,buy
7/07,2886,元大-敦南,0039003800390050,1,2771,-2770,7.63,1,sell
7/07,2886,凱基-站前,0039003200300046,5605,38,5567,15.33,2,buy
7/07,2886,港商麥格理,1360,179,2905,-2726,7.51,2,sell
7/07,2886,永豐金證券,0039004100300030,5214,80,5134,14.14,3,buy
7/07,2886,台新-台北,0039004200320030,0,2500,-2500,6.89,3,sell
7/07,2886,凱基,9200,1494,350,1144,3.15,4,buy
7/07,2886,第一金-中山,5389,0,2001,-2001,5.51,4,sell
7/07,2886,凱基-台北,9268,3247,2211,1036,2.85,5,buy
7/07,2886,美商高盛,1480,698,2236,-1538,4.24,5,sell
7/07,2886,台灣摩根士丹利,1470,2947,2037,910,2.51,6,buy
7/07,2886,美林,1440,253,1485,-1232,3.39,6,sell
7/07,2886,摩根大通,8440,3148,2525,623,1.72,7,buy
7/07,2886,花旗環球,1590,77,1292,-1215,3.35,7,sell
7/07,2886,港商野村,1560,711,178,533,1.47,8,buy
7/07,2886,大和國泰,8890,53,1000,-947,2.61,8,sell
7/07,2886,兆豐證券,7000,330,12,318,0.88,9,buy
7/07,2886,新加坡商瑞銀,1650,3698,4001,-303,0.83,9,sell
7/07,2886,台新-大裕,003900420032006c,200,6,194,0.53,10,buy
7/07,2886,香港上海匯豐,8960,0,287,-287,0.79,10,sell
7/07,2886,統一-松江,003500380035005a,100,0,100,0.28,11,buy
7/07,2886,元大-南屯,9853,0,265,-265,0.73,11,sell
7/07,2886,富邦證券,9600,77,1,76,0.21,12,buy
7/07,2886,國泰-敦南,8888,25,156,-131,0.36,12,sell
7/07,2886,華南永昌-敦南,9347,59,9,50,0.14,13,buy
7/07,2886,永豐金-匯立,0039004100380031,0,123,-123,0.34,13,sell
7/07,2886,京城,8490,50,7,43,0.12,14,buy
7/07,2886,第一金-頭份,0035003300380049,0,105,-105,0.29,14,sell
7/07,2886,富邦-二林,0039003600320042,45,6,39,0.11,15,buy
7/07,2886,聯邦-雙和,8584,0,103,-103,0.28,15,sell
7/07,2344,凱基-台北,9268,12734,8572,4162,2.93,1,buy
7/07,2344,摩根大通,8440,1387,6308,-4921,3.46,1,sell
7/07,2344,台灣摩根士丹利,1470,9509,5770,3739,2.63,2,buy
7/07,2344,元大證券,9800,10853,13921,-3068,2.16,2,sell
7/07,2344,新加坡商瑞銀,1650,8898,5292,3606,2.54,3,buy
7/07,2344,富邦證券,9600,607,3189,-2582,1.82,3,sell
7/07,2344,美商高盛,1480,7249,3985,3264,2.3,4,buy
7/07,2344,(牛牛牛)亞證券,6010,0,1145,-1145,0.81,4,sell
7/07,2344,國泰-敦南,8888,5170,4597,573,0.4,5,buy
7/07,2344,凱基,9200,19,1127,-1108,0.78,5,sell
7/07,2344,美好-富順,003500320036004b,381,57,324,0.23,6,buy
7/07,2344,台新-高雄,0039004200310067,376,1465,-1089,0.77,6,sell
7/07,2344,富邦-板橋,9655,631,345,286,0.2,7,buy
7/07,2344,永豐金證券,0039004100300030,804,1745,-941,0.66,7,sell
7/07,2344,元大-萬華,0039003800310071,296,76,220,0.15,8,buy
7/07,2344,美林,1440,1288,2206,-918,0.65,8,sell
7/07,2344,台中銀,6110,287,73,214,0.15,9,buy
7/07,2344,華南永昌,9300,263,1085,-822,0.58,9,sell
7/07,2344,國泰-桃園,8885,578,386,192,0.14,10,buy
7/07,2344,統一,5850,802,1558,-756,0.53,10,sell
7/07,2344,國泰-板橋,003800380038004b,703,524,179,0.13,11,buy
7/07,2344,群益金鼎,9100,365,1087,-722,0.51,11,sell
7/07,2344,兆豐-天母,003700300030004c,289,139,150,0.11,12,buy
7/07,2344,大和國泰,8890,0,629,-629,0.44,12,sell
7/07,2344,國泰-館前,0038003800380041,490,359,131,0.09,13,buy
7/07,2344,中國信託,6160,548,1056,-508,0.36,13,sell
7/07,2344,凱基-市政,9239,177,47,130,0.09,14,buy
7/07,2344,國泰證券,8880,24,524,-500,0.35,14,sell
7/07,2344,第一金-高雄,5383,167,39,128,0.09,15,buy
7/07,2344,凱基-宜蘭,003900320030004d,45,541,-496,0.35,15,sell
7/07,4904,群益金鼎,9100,4002,549,3453,17.82,1,buy
7/07,4904,美商高盛,1480,167,3048,-2881,14.86,1,sell
7/07,4904,統一,5850,2065,205,1860,9.6,2,buy
7/07,4904,凱基,9200,12,1245,-1233,6.36,2,sell
7/07,4904,國泰證券,8880,1180,3,1177,6.07,3,buy
7/07,4904,凱基-台北,9268,1514,2655,-1141,5.89,3,sell
7/07,4904,元大證券,9800,1845,709,1136,5.86,4,buy
7/07,4904,花旗環球,1590,74,1054,-980,5.06,4,sell
7/07,4904,摩根大通,8440,1824,1199,625,3.22,5,buy
7/07,4904,美林,1440,205,1127,-922,4.76,5,sell
7/07,4904,富邦-港都,0039003600320051,400,0,400,2.06,6,buy
7/07,4904,台灣摩根士丹利,1470,664,1542,-878,4.53,6,sell
7/07,4904,元大-大同,0039003800390047,400,0,400,2.06,7,buy
7/07,4904,富邦證券,9600,443,1265,-822,4.24,7,sell
7/07,4904,永豐金-萬盛,0039004100390032,300,1,299,1.54,8,buy
7/07,4904,香港上海匯豐,8960,0,255,-255,1.32,8,sell
7/07,4904,彰銀,1230,201,0,201,1.04,9,buy
7/07,4904,法銀巴黎,8900,2,178,-176,0.91,9,sell
7/07,4904,華南永昌,9300,577,390,187,0.96,10,buy
7/07,4904,康和-仁愛,0038003400350046,0,169,-169,0.87,10,sell
7/07,4904,新加坡商瑞銀,1650,440,337,103,0.53,11,buy
7/07,4904,第一金-安和,003500330038006a,0,149,-149,0.77,11,sell
7/07,4904,永豐金-信義,0039004100390052,100,0,100,0.52,12,buy
7/07,4904,港商野村,1560,5,117,-112,0.58,12,sell
7/07,4904,永豐金-永康,0039004100390063,395,299,96,0.5,13,buy
7/07,4904,永豐金證券,0039004100300030,41,132,-91,0.47,13,sell
7/07,4904,富邦-豐原,003900360033004c,60,0,60,0.31,14,buy
7/07,4904,大昌-新竹,6463,0,70,-70,0.36,14,sell
7/07,4904,永豐金-匯立,0039004100380031,129,77,52,0.27,15,buy
7/07,4904,富邦-建國,9658,0,61,-61,0.31,15,sell
7/07,1402,元大證券,9800,4405,377,4028,18.58,1,buy
7/07,1402,美商高盛,1480,320,4737,-4417,20.37,1,sell
7/07,1402,永豐金證券,0039004100300030,1856,45,1811,8.35,2,buy
7/07,1402,摩根大通,8440,806,4178,-3372,15.55,2,sell
7/07,1402,兆豐證券,7000,400,0,400,1.84,3,buy
7/07,1402,台灣摩根士丹利,1470,1801,3780,-1979,9.13,3,sell
7/07,1402,凱基-台北,9268,1492,1092,400,1.84,4,buy
7/07,1402,花旗環球,1590,127,1284,-1157,5.34,4,sell
7/07,1402,台新,0039004200300030,338,6,332,1.53,5,buy
7/07,1402,美林,1440,502,1021,-519,2.39,5,sell
7/07,1402,統一,5850,323,2,321,1.48,6,buy
7/07,1402,港商野村,1560,241,685,-444,2.05,6,sell
7/07,1402,臺銀-新竹,1045,207,0,207,0.95,7,buy
7/07,1402,華南永昌,9300,55,249,-194,0.89,7,sell
7/07,1402,元大-高雄,003900380031006d,204,4,200,0.92,8,buy
7/07,1402,富隆證券,5110,0,150,-150,0.69,8,sell
7/07,1402,元大-中和,0039003800390065,217,45,172,0.79,9,buy
7/07,1402,國泰-台中,8882,37,167,-130,0.6,9,sell
7/07,1402,國泰-敦南,8888,215,53,162,0.75,10,buy
7/07,1402,國泰-台南,8884,5,130,-125,0.58,10,sell
7/07,1402,國票-台南,0037003700390044,150,0,150,0.69,11,buy
7/07,1402,港商麥格理,1360,9,124,-115,0.53,11,sell
7/07,1402,新加坡商瑞銀,1650,430,284,146,0.67,12,buy
7/07,1402,華南永昌-大安,9307,0,96,-96,0.44,12,sell
7/07,1402,富邦證券,9600,139,0,139,0.64,13,buy
7/07,1402,台新-同大,0039004200320050,0,90,-90,0.42,13,sell
7/07,1402,第一金-新竹,0035003300380042,130,0,130,0.6,14,buy
7/07,1402,元大-敦南,0039003800390050,0,80,-80,0.37,14,sell
7/07,1402,元大-仁愛,003900380033006a,125,15,110,0.51,15,buy
7/07,1402,元大-文心興安,9854,8,70,-62,0.29,15,sell
7/07,2633,永豐金證券,0039004100300030,860,3,857,12.83,1,buy
7/07,2633,美商高盛,1480,202,1529,-1327,19.87,1,sell
7/07,2633,群益金鼎-海山,9108,513,0,513,7.68,2,buy
7/07,2633,台灣摩根士丹利,1470,470,1423,-953,14.27,2,sell
7/07,2633,凱基,9200,414,0,414,6.2,3,buy
7/07,2633,摩根大通,8440,430,1245,-815,12.2,3,sell
7/07,2633,凱基-台北,9268,456,63,393,5.88,4,buy
7/07,2633,香港上海匯豐,8960,0,341,-341,5.1,4,sell
7/07,2633,統一,5850,210,0,210,3.14,5,buy
7/07,2633,美林,1440,99,374,-275,4.12,5,sell
7/07,2633,元大證券,9800,334,155,179,2.68,6,buy
7/07,2633,元大-東泰,9817,0,150,-150,2.25,6,sell
7/07,2633,新加坡商瑞銀,1650,308,144,164,2.46,7,buy
7/07,2633,凱基-和平,9255,0,100,-100,1.5,7,sell
7/07,2633,群益金鼎-東門,0039003100380044,150,0,150,2.25,8,buy
7/07,2633,台新-台中,0039004200310068,1,81,-80,1.2,8,sell
7/07,2633,富邦證券,9600,132,0,132,1.98,9,buy
7/07,2633,花旗環球,1590,10,81,-71,1.06,9,sell
7/07,2633,國泰-松江,8883,111,2,109,1.63,10,buy
7/07,2633,臺銀-金山,0031003000340044,0,51,-51,0.76,10,sell
7/07,2633,兆豐證券,7000,103,0,103,1.54,11,buy
7/07,2633,港商野村,1560,14,64,-50,0.75,11,sell
7/07,2633,兆豐-高雄,003700300030005a,100,0,100,1.5,12,buy
7/07,2633,統一-南京,0035003800350055,0,42,-42,0.63,12,sell
7/07,2633,德信-新營,6913,70,0,70,1.05,13,buy
7/07,2633,玉山-台中,0038003800340042,21,55,-34,0.51,13,sell
7/07,2633,凱基-北門,9283,70,2,68,1.02,14,buy
7/07,2633,台新-左楠,0039004200310064,0,24,-24,0.36,14,sell
7/07,2633,台新,0039004200300030,61,4,57,0.85,15,buy
7/07,2633,元大-沙鹿,0039003800300064,8,30,-22,0.33,15,sell
7/07,2880,台新-台北,0039004200320030,2374,2,2372,11.25,1,buy
7/07,2880,中國信託,6160,34,1505,-1471,6.98,1,sell
7/07,2880,元大證券,9800,2567,475,2092,9.93,2,buy
7/07,2880,美商高盛,1480,2583,3627,-1044,4.95,2,sell
7/07,2880,台灣摩根士丹利,1470,2710,704,2006,9.52,3,buy
7/07,2880,花旗環球,1590,574,972,-398,1.89,3,sell
7/07,2880,摩根大通,8440,3051,1889,1162,5.51,4,buy
7/07,2880,玉山-板橋,8846,0,341,-341,1.62,4,sell
7/07,2880,富邦證券,9600,1051,1,1050,4.98,5,buy
7/07,2880,富邦-新店,9661,0,276,-276,1.31,5,sell
7/07,2880,永豐金證券,0039004100300030,793,22,771,3.66,6,buy
7/07,2880,富邦-板橋,9655,3,271,-268,1.27,6,sell
7/07,2880,凱基-台北,9268,1559,1135,424,2.01,7,buy
7/07,2880,凱基-東勢,0039003200310059,0,214,-214,1.02,7,sell
7/07,2880,香港上海匯豐,8960,330,41,289,1.37,8,buy
7/07,2880,華南永昌-桃園,9352,0,207,-207,0.98,8,sell
7/07,2880,法銀巴黎,8900,266,30,236,1.12,9,buy
7/07,2880,凱基-高美館,9215,0,151,-151,0.72,9,sell
7/07,2880,新加坡商瑞銀,1650,1177,981,196,0.93,10,buy
7/07,2880,華南永昌,9300,1,135,-134,0.64,10,sell
7/07,2880,港商野村,1560,177,36,141,0.67,11,buy
7/07,2880,國泰-敦南,8888,23,138,-115,0.55,11,sell
7/07,2880,美林,1440,718,596,122,0.58,12,buy
7/07,2880,群益金鼎-士林,9137,0,112,-112,0.53,12,sell
7/07,2880,陽信-石牌,8711,100,0,100,0.47,13,buy
7/07,2880,元大-淡水,9899,0,111,-111,0.53,13,sell
7/07,2880,凱基-中壢,9285,100,1,99,0.47,14,buy
7/07,2880,元大-台南,9896,0,106,-106,0.5,14,sell
7/07,2880,國票-敦北法人,0037003700390063,30,0,30,0.14,15,buy
7/07,2880,富隆證券,5110,50,154,-104,0.49,15,sell
7/07,5876,台灣摩根士丹利,1470,2502,490,2012,18.22,1,buy
7/07,5876,摩根大通,8440,496,1309,-813,7.36,1,sell
7/07,5876,美商高盛,1480,2090,699,1391,12.6,2,buy
7/07,5876,元大-永康,9829,0,389,-389,3.52,2,sell
7/07,5876,元大證券,9800,747,180,567,5.13,3,buy
7/07,5876,花旗環球,1590,1344,1631,-287,2.6,3,sell
7/07,5876,合庫證券,1020,402,0,402,3.64,4,buy
7/07,5876,華南永昌,9300,20,303,-283,2.56,4,sell
7/07,5876,中國信託,6160,367,3,364,3.3,5,buy
7/07,5876,群益金鼎,9100,10,257,-247,2.24,5,sell
7/07,5876,兆豐-新營,003700300030004b,250,0,250,2.26,6,buy
7/07,5876,中國信託-嘉義,6168,0,200,-200,1.81,6,sell
7/07,5876,新加坡商瑞銀,1650,318,117,201,1.82,7,buy
7/07,5876,統一-三多,0035003800350051,0,161,-161,1.46,7,sell
7/07,5876,統一,5850,200,4,196,1.78,8,buy
7/07,5876,福勝,6950,0,130,-130,1.18,8,sell
7/07,5876,永豐金證券,0039004100300030,177,39,138,1.25,9,buy
7/07,5876,國泰-新莊,8886,0,119,-119,1.08,9,sell
7/07,5876,美林,1440,331,199,132,1.2,10,buy
7/07,5876,永豐金-鳳山,0039004100360031,0,100,-100,0.91,10,sell
7/07,5876,兆豐證券,7000,120,0,120,1.09,11,buy
7/07,5876,台新-城中,0039004200320045,0,100,-100,0.91,11,sell
7/07,5876,台新-信義,0039004200320048,88,2,86,0.78,12,buy
7/07,5876,凱基-台北,9268,840,932,-92,0.83,12,sell
7/07,5876,富邦證券,9600,74,0,74,0.67,13,buy
7/07,5876,國泰-高雄,8881,0,91,-91,0.82,13,sell
7/07,5876,富邦-新店,9661,30,0,30,0.27,14,buy
7/07,5876,玉山-高雄,8843,1,84,-83,0.75,14,sell
7/07,5876,群益金鼎-延平,0039003100380078,29,0,29,0.26,15,buy
7/07,5876,兆豐-小港,0037003000300052,0,75,-75,0.68,15,sell
7/07,4958,台灣摩根士丹利,1470,3585,1770,1815,4.61,1,buy
7/07,4958,美林,1440,105,1123,-1018,2.59,1,sell
7/07,4958,新光,8560,987,295,692,1.76,2,buy
7/07,4958,元大證券,9800,4920,5865,-945,2.4,2,sell
7/07,4958,新加坡商瑞銀,1650,709,271,438,1.11,3,buy
7/07,4958,摩根大通,8440,505,1148,-643,1.63,3,sell
7/07,4958,國票-安和,003700370039005a,316,20,296,0.75,4,buy
7/07,4958,港商野村,1560,15,608,-593,1.51,4,sell
7/07,4958,富邦證券,9600,430,135,295,0.75,5,buy
7/07,4958,凱基-台北,9268,1976,2460,-484,1.23,5,sell
7/07,4958,永豐金證券,0039004100300030,840,568,272,0.69,6,buy
7/07,4958,國泰證券,8880,11,376,-365,0.93,6,sell
7/07,4958,統一,5850,293,123,170,0.43,7,buy
7/07,4958,華南永昌,9300,78,258,-180,0.46,7,sell
7/07,4958,國泰-敦南,8888,1082,985,97,0.25,8,buy
7/07,4958,玉山證券,8840,89,241,-152,0.39,8,sell
7/07,4958,華南永昌-竹北,9339,123,31,92,0.23,9,buy
7/07,4958,法銀巴黎,8900,0,150,-150,0.38,9,sell
7/07,4958,元大-松江,9801,74,26,48,0.12,10,buy
7/07,4958,凱基,9200,19,160,-141,0.36,10,sell
7/07,4958,玉山-嘉義,8848,87,39,48,0.12,11,buy
7/07,4958,國票-南科,0037003700390065,22,120,-98,0.25,11,sell
7/07,4958,兆豐-北高雄,0037003000300049,188,142,46,0.12,12,buy
7/07,4958,兆豐證券,7000,5,92,-87,0.22,12,sell
7/07,4958,國票-長城,0037003700390075,90,46,44,0.11,13,buy
7/07,4958,國泰-桃園,8885,204,289,-85,0.22,13,sell
7/07,4958,新光-新竹,8563,82,42,40,0.1,14,buy
7/07,4958,元大-鳳山,003900380033005a,28,109,-81,0.21,14,sell
7/07,4958,國泰-台中,8882,282,243,39,0.1,15,buy
7/07,4958,港商麥格理,1360,2,79,-77,0.2,15,sell
7/07,3706,凱基,9200,4314,0,4314,23.5,1,buy
7/07,3706,台灣摩根士丹利,1470,668,1366,-698,3.8,1,sell
7/07,3706,中國信託-高雄,003600310036004b,163,8,155,0.84,2,buy
7/07,3706,群益金鼎,9100,21,542,-521,2.84,2,sell
7/07,3706,凱基-台北,9268,1615,1462,153,0.83,3,buy
7/07,3706,元大證券,9800,639,822,-183,1.0,3,sell
7/07,3706,摩根大通,8440,538,412,126,0.69,4,buy
7/07,3706,新加坡商瑞銀,1650,50,211,-161,0.88,4,sell
7/07,3706,群益金鼎-內湖,0039003100380064,105,6,99,0.54,5,buy
7/07,3706,花旗環球,1590,9,170,-161,0.88,5,sell
7/07,3706,元大-基隆,0039003800390059,98,16,82,0.45,6,buy
7/07,3706,國泰-敦南,8888,180,334,-154,0.84,6,sell
7/07,3706,國票-敦北法人,0037003700390063,79,1,78,0.42,7,buy
7/07,3706,統一,5850,48,182,-134,0.73,7,sell
7/07,3706,華南永昌-苗栗,9362,82,13,69,0.38,8,buy
7/07,3706,國票證券,7790,35,165,-130,0.71,8,sell
7/07,3706,台新-九如,0039004200320031,55,3,52,0.28,9,buy
7/07,3706,中國信託,6160,19,147,-128,0.7,9,sell
7/07,3706,國票-中和,0037003700390058,50,1,49,0.27,10,buy
7/07,3706,國票-中正,7797,10,126,-116,0.63,10,sell
7/07,3706,港商野村,1560,73,26,47,0.26,11,buy
7/07,3706,元大-新盛,9869,16,123,-107,0.58,11,sell
7/07,3706,國票-台中,0037003700390076,42,2,40,0.22,12,buy
7/07,3706,國泰-板橋,003800380038004b,60,157,-97,0.53,12,sell
7/07,3706,統一-桃園,0035003800350048,39,0,39,0.21,13,buy
7/07,3706,康和,8450,0,94,-94,0.51,13,sell
7/07,3706,第一金-路竹,0035003300380050,61,22,39,0.21,14,buy
7/07,3706,富邦-中壢,9636,24,117,-93,0.51,14,sell
7/07,3706,元大-豐原,9838,58,20,38,0.21,15,buy
