date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/24,3481,中國信託,6160,310,552,-242,0.2,12,sell
8/24,3481,永豐金-中正,0039004100390055,376,136,240,0.2,13,buy
8/24,3481,富邦-新竹,9647,376,581,-205,0.17,13,sell
8/24,3481,合庫證券,1020,476,243,233,0.19,14,buy
8/24,3481,元大-館前,003900380034004b,80,283,-203,0.17,14,sell
8/24,3481,國泰-桃園,8885,714,491,223,0.18,15,buy
8/24,3481,國票-嘉義,0037003700390048,15,212,-197,0.16,15,sell
8/24,1303,大和國泰,8890,1094,0,1094,1.47,1,buy
8/24,1303,台灣摩根士丹利,1470,461,6705,-6244,8.39,1,sell
8/24,1303,國泰-敦南,8888,2367,1288,1079,1.45,2,buy
8/24,1303,美商高盛,1480,1726,7915,-6189,8.32,2,sell
8/24,1303,永豐金證券,0039004100300030,1294,655,639,0.86,3,buy
8/24,1303,新加坡商瑞銀,1650,952,6896,-5944,7.99,3,sell
8/24,1303,富邦-仁愛,9676,609,59,550,0.74,4,buy
8/24,1303,摩根大通,8440,613,4852,-4239,5.7,4,sell
8/24,1303,國泰證券,8880,622,116,506,0.68,5,buy
8/24,1303,美林,1440,103,2780,-2677,3.6,5,sell
8/24,1303,元大-復北,9872,526,128,398,0.53,6,buy
8/24,1303,凱基-台北,9268,2732,4874,-2142,2.88,6,sell
8/24,1303,統一-南京,0035003800350055,357,3,354,0.48,7,buy
8/24,1303,元大證券,9800,5541,6668,-1127,1.51,7,sell
8/24,1303,元大-成功,003900380039004c,444,105,339,0.46,8,buy
8/24,1303,富邦-嘉義,9692,231,1130,-899,1.21,8,sell
8/24,1303,新光,8560,687,370,317,0.43,9,buy
8/24,1303,元大-大天母,9893,51,337,-286,0.38,9,sell
8/24,1303,華南永昌-南京,9326,396,93,303,0.41,10,buy
8/24,1303,富邦證券,9600,719,970,-251,0.34,10,sell
8/24,1303,華南永昌-大甲,9315,542,262,280,0.38,11,buy
8/24,1303,元大-士林,003900380031006a,56,304,-248,0.33,11,sell
8/24,1303,台新,0039004200300030,580,303,277,0.37,12,buy
8/24,1303,元大-信義,003900380039006d,59,211,-152,0.2,12,sell
8/24,1303,兆豐-南京,0037003000300050,222,2,220,0.3,13,buy
8/24,1303,台新-西松,003900420032006e,40,138,-98,0.13,13,sell
8/24,1303,統一-基隆,0035003800350041,336,134,202,0.27,14,buy
8/24,1303,台新-城中,0039004200320045,116,210,-94,0.13,14,sell
8/24,1303,統一-城中,5854,392,194,198,0.27,15,buy
8/24,1303,統一-板橋,0035003800350050,46,140,-94,0.13,15,sell
8/24,2327,元大證券,9800,1784,1331,453,1.95,1,buy
8/24,2327,美林,1440,94,1041,-947,4.07,1,sell
8/24,2327,台灣摩根士丹利,1470,1698,1284,414,1.78,2,buy
8/24,2327,新加坡商瑞銀,1650,906,1174,-268,1.15,2,sell
8/24,2327,富邦證券,9600,154,22,132,0.57,3,buy
8/24,2327,美商高盛,1480,1327,1520,-193,0.83,3,sell
8/24,2327,台新-安南,003900420032005a,121,10,111,0.48,4,buy
8/24,2327,元大-中山北路,0039003800300061,32,191,-159,0.68,4,sell
8/24,2327,凱基-台北,9268,1125,1041,84,0.36,5,buy
8/24,2327,永豐金證券,0039004100300030,464,576,-112,0.48,5,sell
8/24,2327,凱基-市府,0039003200300044,95,11,84,0.36,6,buy
8/24,2327,台新-北新莊,0039004200320038,5,116,-111,0.48,6,sell
8/24,2327,花旗環球,1590,228,149,79,0.34,7,buy
8/24,2327,群益金鼎-新莊,0039003100380047,16,118,-102,0.44,7,sell
8/24,2327,群益金鼎-永和,003900310038004a,84,13,71,0.31,8,buy
8/24,2327,國泰-敦南,8888,808,864,-56,0.24,8,sell
8/24,2327,富邦-建國,9658,92,27,65,0.28,9,buy
8/24,2327,凱基-大里,0039003200300057,49,103,-54,0.23,9,sell
8/24,2327,兆豐-新莊,0037003000300077,73,9,64,0.28,10,buy
8/24,2327,玉山-新竹,0038003800340048,12,60,-48,0.21,10,sell
8/24,2327,港商麥格理,1360,57,0,57,0.24,11,buy
8/24,2327,富邦-南屯,9666,68,109,-41,0.18,11,sell
8/24,2327,陽信-石牌,8711,54,8,46,0.2,12,buy
8/24,2327,兆豐-北高雄,0037003000300049,25,65,-40,0.17,12,sell
8/24,2327,永豐金-古亭,0039004100390064,77,33,44,0.19,13,buy
8/24,2327,摩根大通,8440,417,454,-37,0.16,13,sell
8/24,2327,港商野村,1560,42,0,42,0.18,14,buy
8/24,2327,凱基-埔墘,9288,4,40,-36,0.15,14,sell
8/24,2327,統一-新竹,5857,61,21,40,0.17,15,buy
8/24,2327,元大-大甲,0039003800390055,11,44,-33,0.14,15,sell
8/24,6182,富邦證券,9600,7731,5886,1845,1.69,1,buy
8/24,6182,凱基-台北,9268,4691,6080,-1389,1.28,1,sell
8/24,6182,元大-土城永寧,9875,1864,618,1246,1.14,2,buy
8/24,6182,美林,1440,111,985,-874,0.8,2,sell
8/24,6182,新加坡商瑞銀,1650,5736,5211,525,0.48,3,buy
8/24,6182,群益金鼎-大安,0039003100380065,170,812,-642,0.59,3,sell
8/24,6182,國泰-桃園,8885,650,302,348,0.32,4,buy
8/24,6182,國票-敦北法人,0037003700390063,663,1050,-387,0.36,4,sell
8/24,6182,統一,5850,3618,3306,312,0.29,5,buy
8/24,6182,國泰-板橋,003800380038004b,445,803,-358,0.33,5,sell
8/24,6182,富邦-板橋,9655,474,167,307,0.28,6,buy
8/24,6182,美商高盛,1480,2563,2911,-348,0.32,6,sell
8/24,6182,台灣摩根士丹利,1470,1833,1551,282,0.26,7,buy
8/24,6182,永豐金-信義,0039004100390052,14,342,-328,0.3,7,sell
8/24,6182,元大-天母,0039003800310049,212,21,191,0.18,8,buy
8/24,6182,兆豐-台中,7003,64,317,-253,0.23,8,sell
8/24,6182,凱基-北門,9283,263,115,148,0.14,9,buy
8/24,6182,元大證券,9800,20103,20347,-244,0.22,9,sell
8/24,6182,凱基-鳳山,9274,253,112,141,0.13,10,buy
8/24,6182,華南永昌,9300,406,637,-231,0.21,10,sell
8/24,6182,亞東-板橋,2181,152,35,117,0.11,11,buy
8/24,6182,港商野村,1560,164,350,-186,0.17,11,sell
8/24,6182,第一金-路竹,0035003300380050,249,136,113,0.1,12,buy
8/24,6182,永豐金-豐原,0039004100390051,7,163,-156,0.14,12,sell
8/24,6182,元大-樹林,003900380039006a,196,83,113,0.1,13,buy
8/24,6182,華南永昌-竹北,9339,32,180,-148,0.14,13,sell
8/24,6182,中國信託,6160,311,198,113,0.1,14,buy
8/24,6182,富邦-羅東,9634,57,161,-104,0.1,14,sell
8/24,6182,台新-五權西,0039004200320035,155,57,98,0.09,15,buy
8/24,6182,群益金鼎-台南,9185,64,163,-99,0.09,15,sell
8/24,2492,台灣摩根士丹利,1470,784,312,472,4.09,1,buy
8/24,2492,美商高盛,1480,589,1507,-918,7.95,1,sell
8/24,2492,港商野村,1560,284,154,130,1.13,2,buy
8/24,2492,康和,8450,5,100,-95,0.82,2,sell
8/24,2492,美林,1440,277,175,102,0.88,3,buy
8/24,2492,富邦-桃園,9665,19,81,-62,0.54,3,sell
8/24,2492,凱基-站前,0039003200300046,85,12,73,0.63,4,buy
8/24,2492,國泰-板橋,003800380038004b,51,96,-45,0.39,4,sell
8/24,2492,摩根大通,8440,175,118,57,0.49,5,buy
8/24,2492,國泰-敦南,8888,312,355,-43,0.37,5,sell
8/24,2492,元大證券,9800,809,766,43,0.37,6,buy
8/24,2492,永豐金證券,0039004100300030,209,246,-37,0.32,6,sell
8/24,2492,新加坡商瑞銀,1650,253,211,42,0.36,7,buy
8/24,2492,台中銀-員林,6114,8,45,-37,0.32,7,sell
8/24,2492,華南永昌-忠孝,9325,42,1,41,0.36,8,buy
8/24,2492,元大-新生,0039003800310058,2,31,-29,0.25,8,sell
8/24,2492,國票-新莊,0037003700390047,40,0,40,0.35,9,buy
8/24,2492,元大-中崙,9813,2,31,-29,0.25,9,sell
8/24,2492,凱基-苗栗,9276,42,5,37,0.32,10,buy
8/24,2492,台新,0039004200300030,96,123,-27,0.23,10,sell
8/24,2492,元大-鳳中,0039003800350043,60,29,31,0.27,11,buy
8/24,2492,大昌,6460,5,32,-27,0.23,11,sell
8/24,2492,台新-文心,003900420032007a,47,17,30,0.26,12,buy
8/24,2492,元大-內湖民權,9867,41,68,-27,0.23,12,sell
8/24,2492,國泰-高雄,8881,53,24,29,0.25,13,buy
8/24,2492,富邦-板橋,9655,49,74,-25,0.22,13,sell
8/24,2492,凱基-台北,9268,525,497,28,0.24,14,buy
8/24,2492,元大-南崁,0039003800300051,6,28,-22,0.19,14,sell
8/24,2492,中國信託-忠孝,6162,57,31,26,0.23,15,buy
8/24,2492,新光,8560,75,95,-20,0.17,15,sell
8/24,2801,彰銀,1230,811,0,811,9.18,1,buy
8/24,2801,美林,1440,6,563,-557,6.3,1,sell
8/24,2801,台灣摩根士丹利,1470,1004,387,617,6.98,2,buy
8/24,2801,臺銀-臺南,1042,1,505,-504,5.7,2,sell
8/24,2801,永豐金-潮州,0039004100390071,312,0,312,3.53,3,buy
8/24,2801,香港上海匯豐,8960,0,347,-347,3.93,3,sell
8/24,2801,彰銀-七賢,1232,253,3,250,2.83,4,buy
8/24,2801,摩根大通,8440,102,433,-331,3.74,4,sell
8/24,2801,華南永昌-世貿,9334,200,0,200,2.26,5,buy
8/24,2801,凱基-台北,9268,1246,1486,-240,2.72,5,sell
8/24,2801,新加坡商瑞銀,1650,778,597,181,2.05,6,buy
8/24,2801,新光,8560,53,292,-239,2.7,6,sell
8/24,2801,(牛牛牛)亞-鑫豐,0036003000310064,136,2,134,1.52,7,buy
8/24,2801,花旗環球,1590,377,594,-217,2.46,7,sell
8/24,2801,台新-台北,0039004200320030,120,0,120,1.36,8,buy
8/24,2801,中國信託,6160,0,212,-212,2.4,8,sell
8/24,2801,臺銀-金山,0031003000340044,117,0,117,1.32,9,buy
8/24,2801,美商高盛,1480,527,714,-187,2.12,9,sell
8/24,2801,元大證券,9800,323,214,109,1.23,10,buy
8/24,2801,港商野村,1560,0,148,-148,1.67,10,sell
8/24,2801,合庫-西台中,0031003000320046,101,0,101,1.14,11,buy
8/24,2801,玉山-高雄,8843,1,110,-109,1.23,11,sell
8/24,2801,宏遠證券,1260,100,0,100,1.13,12,buy
8/24,2801,華南永昌-小港,9323,1,100,-99,1.12,12,sell
8/24,2801,台新-桃園,0039004200320076,100,0,100,1.13,13,buy
8/24,2801,華南永昌-桃園,9352,0,63,-63,0.71,13,sell
8/24,2801,宏遠-新化,0031003200360058,85,0,85,0.96,14,buy
8/24,2801,富邦-北港,0039003600390043,0,60,-60,0.68,14,sell
8/24,2801,元大-大里,0039003800310067,81,1,80,0.91,15,buy
8/24,2801,群益金鼎-北高雄,0039003100330052,0,50,-50,0.57,15,sell
8/24,2409,美林,1440,2238,394,1844,2.55,1,buy
8/24,2409,港商野村,1560,40,4040,-4000,5.53,1,sell
8/24,2409,永豐金證券,0039004100300030,1732,335,1397,1.93,2,buy
8/24,2409,富邦證券,9600,38,2025,-1987,2.75,2,sell
8/24,2409,美好-蘆洲,5261,946,19,927,1.28,3,buy
8/24,2409,群益金鼎-竹南,0039003100380069,31,2002,-1971,2.72,3,sell
8/24,2409,兆豐-新竹,0037003000300056,528,16,512,0.71,4,buy
8/24,2409,元大證券,9800,3824,5207,-1383,1.91,4,sell
8/24,2409,群益金鼎-南京,0039003100380045,514,6,508,0.7,5,buy
8/24,2409,新加坡商瑞銀,1650,2069,3063,-994,1.37,5,sell
8/24,2409,玉山-新竹,0038003800340048,457,12,445,0.62,6,buy
8/24,2409,凱基-台北,9268,3689,4656,-967,1.34,6,sell
8/24,2409,台新-成功,003900420032006d,426,29,397,0.55,7,buy
8/24,2409,統一-中壢,5853,46,941,-895,1.24,7,sell
8/24,2409,安泰,8380,446,142,304,0.42,8,buy
8/24,2409,台新-新興,003900420032006f,7,841,-834,1.15,8,sell
8/24,2409,凱基-內埔,9225,351,54,297,0.41,9,buy
8/24,2409,花旗環球,1590,74,643,-569,0.79,9,sell
8/24,2409,元大-彰化民生,003900380039004a,318,27,291,0.4,10,buy
8/24,2409,摩根大通,8440,445,1010,-565,0.78,10,sell
8/24,2409,富邦-板橋,9655,396,132,264,0.36,11,buy
8/24,2409,美商高盛,1480,1701,2176,-475,0.66,11,sell
8/24,2409,國票-和平,003700370039006a,232,4,228,0.32,12,buy
8/24,2409,新光-高雄,8562,244,635,-391,0.54,12,sell
8/24,2409,台新-同大,0039004200320050,259,38,221,0.31,13,buy
8/24,2409,高橋,5320,66,451,-385,0.53,13,sell
8/24,2409,宏遠-民生,1261,235,21,214,0.3,14,buy
8/24,2409,玉山-信義,0038003800340043,46,431,-385,0.53,14,sell
8/24,2409,兆豐-南門,0037003000300067,222,12,210,0.29,15,buy
8/24,2409,富邦-內湖,9627,68,450,-382,0.53,15,sell
8/24,5904,港商麥格理,1360,1143,0,1143,15.96,1,buy
8/24,5904,台灣摩根士丹利,1470,262,698,-436,6.09,1,sell
8/24,5904,美商高盛,1480,973,436,537,7.5,2,buy
8/24,5904,美林,1440,37,417,-380,5.31,2,sell
8/24,5904,新加坡商瑞銀,1650,461,380,81,1.13,3,buy
8/24,5904,凱基,9200,20,332,-312,4.36,3,sell
8/24,5904,群益金鼎-東大,9135,57,0,57,0.8,4,buy
8/24,5904,中國信託,6160,13,291,-278,3.88,4,sell
8/24,5904,元大-大雅,0039003800330069,58,6,52,0.73,5,buy
8/24,5904,凱基-竹北,9234,8,196,-188,2.63,5,sell
8/24,5904,元大-新莊,9898,50,4,46,0.64,6,buy
8/24,5904,統一,5850,3,131,-128,1.79,6,sell
8/24,5904,第一金-嘉義,003500330038004d,55,16,39,0.54,7,buy
8/24,5904,元大證券,9800,110,191,-81,1.13,7,sell
8/24,5904,元大-屏東民生,0039003800310068,30,0,30,0.42,8,buy
8/24,5904,群益金鼎,9100,47,111,-64,0.89,8,sell
8/24,5904,兆豐證券,7000,36,7,29,0.41,9,buy
8/24,5904,玉山-台中,0038003800340042,16,64,-48,0.67,9,sell
8/24,5904,台新-台北,0039004200320030,30,1,29,0.41,10,buy
8/24,5904,兆豐-來福,0037003000300043,7,49,-42,0.59,10,sell
8/24,5904,第一金-桃園,5385,31,4,27,0.38,11,buy
8/24,5904,台新-五權西,0039004200320035,2,43,-41,0.57,11,sell
8/24,5904,元大-成功,003900380039004c,34,7,27,0.38,12,buy
8/24,5904,元大-頭份,0039003800330055,4,42,-38,0.53,12,sell
8/24,5904,富邦-岡山,9616,23,1,22,0.31,13,buy
8/24,5904,摩根大通,8440,48,82,-34,0.47,13,sell
8/24,5904,華南永昌-南京,9326,24,3,21,0.29,14,buy
8/24,5904,國泰-桃園,8885,17,50,-33,0.46,14,sell
8/24,5904,凱基-新莊,0039003200310053,22,1,21,0.29,15,buy
8/24,5904,元大-桃興,9894,5,36,-31,0.43,15,sell
8/24,2812,台灣摩根士丹利,1470,2499,116,2383,20.97,1,buy
8/24,2812,元大-士林,003900380031006a,0,1401,-1401,12.33,1,sell
8/24,2812,新加坡商瑞銀,1650,1538,72,1466,12.9,2,buy
8/24,2812,玉山-台中,0038003800340042,5,553,-548,4.82,2,sell
8/24,2812,凱基-台北,9268,1641,303,1338,11.78,3,buy
8/24,2812,高橋,5320,0,353,-353,3.11,3,sell
8/24,2812,美商高盛,1480,1306,166,1140,10.03,4,buy
8/24,2812,國泰-敦南,8888,40,385,-345,3.04,4,sell
8/24,2812,港商野村,1560,496,0,496,4.37,5,buy
8/24,2812,宏遠-桃園,1262,4,320,-316,2.78,5,sell
8/24,2812,花旗環球,1590,254,42,212,1.87,6,buy
8/24,2812,第一金-自由,0035003300380045,5,305,-300,2.64,6,sell
8/24,2812,美林,1440,615,435,180,1.58,7,buy
8/24,2812,元大-向上,9824,0,201,-201,1.77,7,sell
8/24,2812,第一金-忠孝,0035003300380044,280,100,180,1.58,8,buy
8/24,2812,統一-板橋,0035003800350050,0,149,-149,1.31,8,sell
8/24,2812,台新,0039004200300030,801,645,156,1.37,9,buy
8/24,2812,富邦-員林,9672,0,130,-130,1.14,9,sell
8/24,2812,華南永昌-林口,9317,113,0,113,0.99,10,buy
8/24,2812,華南永昌-台中,9302,0,127,-127,1.12,10,sell
8/24,2812,華南永昌-彰化,9363,100,0,100,0.88,11,buy
8/24,2812,元大-台北,0039003800300068,0,125,-125,1.1,11,sell
8/24,2812,華南永昌-南京,9326,75,1,74,0.65,12,buy
8/24,2812,國泰-台中,8882,4,125,-121,1.06,12,sell
8/24,2812,群益金鼎-延平,0039003100380078,80,11,69,0.61,13,buy
8/24,2812,台中銀,6110,3,122,-119,1.05,13,sell
8/24,2812,第一金-豐原,003500330038004e,51,0,51,0.45,14,buy
8/24,2812,中國信託-新竹,6165,0,118,-118,1.04,14,sell
8/24,2812,中農,8520,34,2,32,0.28,15,buy
8/24,2812,富邦-仁愛,9676,1,108,-107,0.94,15,sell
8/24,1718,台灣摩根士丹利,1470,1610,389,1221,7.46,1,buy
8/24,1718,摩根大通,8440,380,1042,-662,4.04,1,sell
8/24,1718,香港上海匯豐,8960,480,0,480,2.93,2,buy
8/24,1718,凱基-台北,9268,567,1023,-456,2.78,2,sell
8/24,1718,新光-高雄,8562,410,162,248,1.51,3,buy
8/24,1718,美林,1440,30,380,-350,2.14,3,sell
8/24,1718,元大-內湖民權,9867,190,13,177,1.08,4,buy
8/24,1718,元大-鹿港,0039003800390053,2,263,-261,1.59,4,sell
8/24,1718,元大證券,9800,1115,945,170,1.04,5,buy
8/24,1718,華南永昌-基隆,9322,18,229,-211,1.29,5,sell
8/24,1718,花旗環球,1590,154,5,149,0.91,6,buy
8/24,1718,新加坡商瑞銀,1650,69,255,-186,1.14,6,sell
8/24,1718,元大-南投,0039003800310044,142,10,132,0.81,7,buy
8/24,1718,凱基-竹北,9234,0,150,-150,0.92,7,sell
8/24,1718,台新,0039004200300030,154,34,120,0.73,8,buy
8/24,1718,美商高盛,1480,1009,1151,-142,0.87,8,sell
8/24,1718,元大-竹科,003900380030004b,114,7,107,0.65,9,buy
8/24,1718,第一金-高雄,5383,70,188,-118,0.72,9,sell
8/24,1718,元大-鳳山,003900380033005a,102,3,99,0.6,10,buy
8/24,1718,國泰-忠孝,8887,21,133,-112,0.68,10,sell
8/24,1718,元大-成功,003900380039004c,114,21,93,0.57,11,buy
8/24,1718,凱基-汐止,9226,0,95,-95,0.58,11,sell
8/24,1718,國泰-板橋,003800380038004b,113,23,90,0.55,12,buy
8/24,1718,國泰-敦南,8888,461,555,-94,0.57,12,sell
8/24,1718,臺銀-新竹,1045,103,15,88,0.54,13,buy
8/24,1718,富邦-仁愛,9676,0,87,-87,0.53,13,sell
8/24,1718,新光,8560,134,52,82,0.5,14,buy
8/24,1718,群益金鼎-新莊,0039003100380047,5,87,-82,0.5,14,sell
8/24,1718,富邦-建國,9658,95,14,81,0.49,15,buy
8/24,1718,台新-嘉義,0039004200320049,55,133,-78,0.48,15,sell
8/24,5483,凱基-台北,9268,3014,2328,686,2.07,1,buy
8/24,5483,美林,1440,121,524,-403,1.21,1,sell
8/24,5483,台灣摩根士丹利,1470,3028,2356,672,2.03,2,buy
8/24,5483,國票-敦北法人,0037003700390063,108,311,-203,0.61,2,sell
8/24,5483,群益金鼎-內湖,0039003100380064,321,29,292,0.88,3,buy
8/24,5483,新光,8560,289,442,-153,0.46,3,sell
8/24,5483,永豐金證券,0039004100300030,492,200,292,0.88,4,buy
8/24,5483,元大證券,9800,2580,2719,-139,0.42,4,sell
8/24,5483,凱基-中壢,9285,298,25,273,0.82,5,buy
8/24,5483,元大-中壢,9834,43,142,-99,0.3,5,sell
8/24,5483,元大-斗六,0039003800300043,140,23,117,0.35,6,buy
8/24,5483,國泰-敦南,8888,1302,1393,-91,0.27,6,sell
8/24,5483,美商高盛,1480,954,868,86,0.26,7,buy
8/24,5483,法銀巴黎,8900,0,81,-81,0.24,7,sell
8/24,5483,台新,0039004200300030,334,251,83,0.25,8,buy
8/24,5483,統一-城中,5854,105,185,-80,0.24,8,sell
8/24,5483,港商野村,1560,365,283,82,0.25,9,buy
8/24,5483,摩根大通,8440,106,174,-68,0.2,9,sell
8/24,5483,新加坡商瑞銀,1650,456,380,76,0.23,10,buy
8/24,5483,元大-鳳中,0039003800350043,70,135,-65,0.2,10,sell
8/24,5483,永豐金-豐原,0039004100390051,124,50,74,0.22,11,buy
8/24,5483,兆豐-大同,0037003000300053,1,65,-64,0.19,11,sell
8/24,5483,花旗環球,1590,70,10,60,0.18,12,buy
8/24,5483,玉山-城中,0038003800340045,33,95,-62,0.19,12,sell
8/24,5483,元大-北三重,0039003800390056,81,28,53,0.16,13,buy
8/24,5483,中國信託-中壢,0036003100360041,18,80,-62,0.19,13,sell
8/24,5483,富邦-中壢,9636,148,97,51,0.15,14,buy
8/24,5483,元大-員林,9889,49,104,-55,0.17,14,sell
8/24,5483,元大-大灣,9815,69,19,50,0.15,15,buy
8/24,5483,台新-台中,0039004200310068,99,147,-48,0.14,15,sell
8/24,2344,新加坡商瑞銀,1650,12644,8259,4385,4.41,1,buy
8/24,2344,凱基-台北,9268,3656,6332,-2676,2.69,1,sell
8/24,2344,美商高盛,1480,5849,4659,1190,1.2,2,buy
8/24,2344,元大證券,9800,8259,10280,-2021,2.03,2,sell
8/24,2344,國泰-敦南,8888,3757,3387,370,0.37,3,buy
8/24,2344,台灣摩根士丹利,1470,3024,4913,-1889,1.9,3,sell
8/24,2344,元大-台北,0039003800300068,332,40,292,0.29,4,buy
8/24,2344,摩根大通,8440,422,2064,-1642,1.65,4,sell
8/24,2344,國泰證券,8880,290,55,235,0.24,5,buy
8/24,2344,美林,1440,1332,2313,-981,0.99,5,sell
8/24,2344,富邦-桃園,9665,254,63,191,0.19,6,buy
8/24,2344,富邦證券,9600,1295,2132,-837,0.84,6,sell
8/24,2344,大昌-安康,6462,200,38,162,0.16,7,buy
8/24,2344,港商野村,1560,43,584,-541,0.54,7,sell
8/24,2344,元大-桃興,9894,198,46,152,0.15,8,buy
8/24,2344,兆豐-民生,0037003000300063,10,507,-497,0.5,8,sell
8/24,2344,大和國泰,8890,142,0,142,0.14,9,buy
8/24,2344,花旗環球,1590,93,483,-390,0.39,9,sell
8/24,2344,永豐金-大園,0039004100390038,220,85,135,0.14,10,buy
8/24,2344,宏遠-館前,0031003200360055,13,376,-363,0.37,10,sell
8/24,2344,國票-九鼎,0037003700390050,177,48,129,0.13,11,buy
8/24,2344,康和,8450,22,320,-298,0.3,11,sell
8/24,2344,群益金鼎-屏東,0039003100330048,235,115,120,0.12,12,buy
8/24,2344,(牛牛牛)亞-鑫豐,0036003000310064,144,439,-295,0.3,12,sell
8/24,2344,兆豐-南京,0037003000300050,141,30,111,0.11,13,buy
8/24,2344,群益金鼎-中港,9138,61,338,-277,0.28,13,sell
8/24,2344,新光,8560,663,561,102,0.1,14,buy
8/24,2344,凱基-中壢,9285,123,381,-258,0.26,14,sell
8/24,2344,永豐金-員林,0039004100390043,154,55,99,0.1,15,buy
8/24,2344,元大-萬華,0039003800310071,47,297,-250,0.25,15,sell
8/24,3045,台灣摩根士丹利,1470,2726,82,2644,27.84,1,buy
8/24,3045,凱基-城中,9227,0,1364,-1364,14.36,1,sell
8/24,3045,香港上海匯豐,8960,1120,0,1120,11.79,2,buy
8/24,3045,國泰證券,8880,0,600,-600,6.32,2,sell
8/24,3045,凱基,9200,1000,0,1000,10.53,3,buy
8/24,3045,摩根大通,8440,55,611,-556,5.85,3,sell
8/24,3045,美林,1440,940,52,888,9.35,4,buy
8/24,3045,台新-文心,003900420032007a,0,503,-503,5.3,4,sell
8/24,3045,新加坡商瑞銀,1650,982,551,431,4.54,5,buy
8/24,3045,臺銀,1040,0,501,-501,5.28,5,sell
8/24,3045,美商高盛,1480,373,95,278,2.93,6,buy
8/24,3045,永豐金證券,0039004100300030,1,407,-406,4.28,6,sell
8/24,3045,花旗環球,1590,313,42,271,2.85,7,buy
8/24,3045,彰銀,1230,0,300,-300,3.16,7,sell
8/24,3045,港商野村,1560,54,0,54,0.57,8,buy
8/24,3045,凱基-台北,9268,635,856,-221,2.33,8,sell
8/24,3045,富邦-左營,0039003600360046,45,3,42,0.44,9,buy
8/24,3045,法銀巴黎,8900,0,181,-181,1.91,9,sell
8/24,3045,統一,5850,31,6,25,0.26,10,buy
8/24,3045,富邦-新店,9661,0,107,-107,1.13,10,sell
8/24,3045,統一-敦南,5852,30,8,22,0.23,11,buy
8/24,3045,國票-九鼎,0037003700390050,0,100,-100,1.05,11,sell
8/24,3045,聯邦-三重,8585,22,0,22,0.23,12,buy
8/24,3045,國泰-敦南,8888,7,78,-71,0.75,12,sell
8/24,3045,富邦證券,9600,15,0,15,0.16,13,buy
8/24,3045,富邦-板橋,9655,0,67,-67,0.71,13,sell
8/24,3045,永豐金-松山,0039004100390031,11,0,11,0.12,14,buy
8/24,3045,富邦-桃園,9665,0,56,-56,0.59,14,sell
8/24,3045,永豐金-匯立,0039004100380031,9,0,9,0.09,15,buy
8/24,3045,新光,8560,0,55,-55,0.58,15,sell
8/24,8112,美商高盛,1480,3823,503,3320,18.32,1,buy
8/24,8112,凱基-台南,9211,11,325,-314,1.73,1,sell
8/24,8112,摩根大通,8440,1169,33,1136,6.27,2,buy
8/24,8112,玉山-桃園,0038003800340046,61,367,-306,1.69,2,sell
8/24,8112,新加坡商瑞銀,1650,1034,79,955,5.27,3,buy
8/24,8112,富邦-台北,9623,37,281,-244,1.35,3,sell
8/24,8112,台灣摩根士丹利,1470,821,0,821,4.53,4,buy
8/24,8112,國泰-敦南,8888,186,392,-206,1.14,4,sell
8/24,8112,凱基-台北,9268,1160,453,707,3.9,5,buy
8/24,8112,永豐金-市政,0039004100390057,14,187,-173,0.95,5,sell
8/24,8112,元大證券,9800,1734,1327,407,2.25,6,buy
8/24,8112,富邦-台中,003900360035004b,15,173,-158,0.87,6,sell
8/24,8112,港商野村,1560,285,115,170,0.94,7,buy
8/24,8112,元大-大里,0039003800310067,30,183,-153,0.84,7,sell
8/24,8112,京城,8490,72,1,71,0.39,8,buy
8/24,8112,元大-北投,0039003800390041,30,176,-146,0.81,8,sell
8/24,8112,聯邦證券,8580,84,16,68,0.38,9,buy
8/24,8112,國泰-高雄,8881,20,147,-127,0.7,9,sell
8/24,8112,中國信託,6160,107,48,59,0.33,10,buy
8/24,8112,永豐金-桃盛,003900410039004e,11,137,-126,0.7,10,sell
8/24,8112,台新,0039004200300030,178,123,55,0.3,11,buy
8/24,8112,台新-台中,0039004200310068,31,140,-109,0.6,11,sell
8/24,8112,臺銀-金山,0031003000340044,60,8,52,0.29,12,buy
8/24,8112,美好-市政,003500320036004d,0,101,-101,0.56,12,sell
8/24,8112,美林,1440,108,60,48,0.26,13,buy
8/24,8112,新光,8560,104,201,-97,0.54,13,sell
8/24,8112,凱基,9200,52,8,44,0.24,14,buy
8/24,8112,國泰-松江,8883,14,105,-91,0.5,14,sell
8/24,8112,永豐金-天母,0039004100390047,55,12,43,0.24,15,buy
8/24,8112,元大-樹林,003900380039006a,31,115,-84,0.46,15,sell
8/24,2884,富邦證券,9600,7078,2,7076,27.9,1,buy
8/24,2884,美商高盛,1480,552,7500,-6948,27.4,1,sell
8/24,2884,台新-建北,0039004200310038,1840,1,1839,7.25,2,buy
8/24,2884,摩根大通,8440,873,3152,-2279,8.99,2,sell
8/24,2884,統一,5850,1727,4,1723,6.79,3,buy
8/24,2884,美林,1440,311,1207,-896,3.53,3,sell
8/24,2884,新加坡商瑞銀,1650,2143,947,1196,4.72,4,buy
8/24,2884,港商野村,1560,37,671,-634,2.5,4,sell
8/24,2884,法銀巴黎,8900,968,0,968,3.82,5,buy
